PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19961105,N/A,TUOLUMNE,County,"21,972","10,386","Dole, Robert",Challenger,"8,950","Clinton, Bill",Incumbent,Reform,"1,925","Perot, Ross",Challenger,711,"1,436",R,47.27,40.73,8.76,3.24,53.71,46.29,,,
President,California,19961105,N/A,VENTURA,County,"251,194","109,202","Dole, Robert",Challenger,"110,772","Clinton, Bill",Incumbent,Reform,"23,054","Perot, Ross",Challenger,"8,166","1,570",D,43.47,44.10,9.18,3.25,49.64,50.36,,,
President,California,19961105,N/A,YOLO,County,"58,079","18,807","Dole, Robert",Challenger,"33,033","Clinton, Bill",Incumbent,Reform,"3,150","Perot, Ross",Challenger,"3,089","14,226",D,32.38,56.88,5.42,5.32,36.28,63.72,,,
President,California,19961105,N/A,YUBA,County,"15,470","7,971","Dole, Robert",Challenger,"5,789","Clinton, Bill",Incumbent,Reform,"1,308","Perot, Ross",Challenger,402,"2,182",R,51.53,37.42,8.46,2.60,57.93,42.07,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,California,"10,019,484","3,828,380","5,119,835","697,847","373,422","1,291,455",D,"1,291,455",D,38.21,51.10,6.96,3.73,42.78,57.22
,
,
,
