PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20081104,N/A,UNICOI,County,"7,223","5,011","McCain, John S. III",Challenger,"2,107","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,105,"2,904",R,69.38,29.17,.00,1.45,70.40,29.60,,,
President,Tennessee,20081104,N/A,UNION,County,"6,399","4,467","McCain, John S. III",Challenger,"1,829","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,103,"2,638",R,69.81,28.58,.00,1.61,70.95,29.05,,,
President,Tennessee,20081104,N/A,VAN BUREN,County,"2,206","1,294","McCain, John S. III",Challenger,849,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,445,R,58.66,38.49,.00,2.86,60.38,39.62,,,
President,Tennessee,20081104,N/A,WARREN,County,"14,400","8,562","McCain, John S. III",Challenger,"5,515","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,323,"3,047",R,59.46,38.30,.00,2.24,60.82,39.18,,,
President,Tennessee,20081104,N/A,WASHINGTON,County,"48,982","32,341","McCain, John S. III",Challenger,"15,941","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,700,"16,400",R,66.03,32.54,.00,1.43,66.98,33.02,,,
President,Tennessee,20081104,N/A,WAYNE,County,"5,527","4,076","McCain, John S. III",Challenger,"1,355","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"2,721",R,73.75,24.52,.00,1.74,75.05,24.95,,,
President,Tennessee,20081104,N/A,WEAKLEY,County,"13,690","8,855","McCain, John S. III",Challenger,"4,596","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,239,"4,259",R,64.68,33.57,.00,1.75,65.83,34.17,,,
President,Tennessee,20081104,N/A,WHITE,County,"9,647","6,103","McCain, John S. III",Challenger,"3,372","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,172,"2,731",R,63.26,34.95,.00,1.78,64.41,35.59,,,
President,Tennessee,20081104,N/A,WILLIAMSON,County,"93,646","64,858","McCain, John S. III",Challenger,"27,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,902,"36,972",R,69.26,29.78,.00,.96,69.93,30.07,,,
President,Tennessee,20081104,N/A,WILSON,County,"51,159","34,595","McCain, John S. III",Challenger,"15,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,678,"18,709",R,67.62,31.05,.00,1.33,68.53,31.47,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Tennessee,"2,599,749","1,479,178","1,087,437",N/A,"33,134","391,741",R,"391,741",R,56.90,41.83,.00,1.27,57.63,42.37
,
,
,
