PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20161108,N/A,CHEROKEE,County,"16,490","9,994","Trump, Donald J.",Challenger,"5,456","Clinton, Hillary Rodham",Challenger,Independent,"1,040","Johnson, Gary E.",Challenger,N/A,"4,538",R,60.61,33.09,6.31,.00,64.69,35.31,,,
President,Oklahoma,20161108,N/A,CHOCTAW,County,"5,426","4,206","Trump, Donald J.",Challenger,"1,067","Clinton, Hillary Rodham",Challenger,Independent,153,"Johnson, Gary E.",Challenger,N/A,"3,139",R,77.52,19.66,2.82,.00,79.76,20.24,,,
President,Oklahoma,20161108,N/A,CIMARRON,County,"1,079",963,"Trump, Donald J.",Challenger,71,"Clinton, Hillary Rodham",Challenger,Independent,45,"Johnson, Gary E.",Challenger,N/A,892,R,89.25,6.58,4.17,.00,93.13,6.87,,,
President,Oklahoma,20161108,N/A,CLEVELAND,County,"109,450","62,538","Trump, Donald J.",Challenger,"38,829","Clinton, Hillary Rodham",Challenger,Independent,"8,083","Johnson, Gary E.",Challenger,N/A,"23,709",R,57.14,35.48,7.39,.00,61.69,38.31,,,
President,Oklahoma,20161108,N/A,COAL,County,"2,399","1,898","Trump, Donald J.",Challenger,411,"Clinton, Hillary Rodham",Challenger,Independent,90,"Johnson, Gary E.",Challenger,N/A,"1,487",R,79.12,17.13,3.75,.00,82.20,17.80,,,
President,Oklahoma,20161108,N/A,COMANCHE,County,"32,564","19,183","Trump, Donald J.",Challenger,"11,463","Clinton, Hillary Rodham",Challenger,Independent,"1,918","Johnson, Gary E.",Challenger,N/A,"7,720",R,58.91,35.20,5.89,.00,62.60,37.40,,,
President,Oklahoma,20161108,N/A,COTTON,County,"2,602","2,054","Trump, Donald J.",Challenger,424,"Clinton, Hillary Rodham",Challenger,Independent,124,"Johnson, Gary E.",Challenger,N/A,"1,630",R,78.94,16.30,4.77,.00,82.89,17.11,,,
President,Oklahoma,20161108,N/A,CRAIG,County,"5,785","4,283","Trump, Donald J.",Challenger,"1,252","Clinton, Hillary Rodham",Challenger,Independent,250,"Johnson, Gary E.",Challenger,N/A,"3,031",R,74.04,21.64,4.32,.00,77.38,22.62,,,
President,Oklahoma,20161108,N/A,CREEK,County,"28,830","21,575","Trump, Donald J.",Challenger,"5,841","Clinton, Hillary Rodham",Challenger,Independent,"1,414","Johnson, Gary E.",Challenger,N/A,"15,734",R,74.84,20.26,4.90,.00,78.69,21.31,,,
President,Oklahoma,20161108,N/A,CUSTER,County,"10,541","7,826","Trump, Donald J.",Challenger,"2,104","Clinton, Hillary Rodham",Challenger,Independent,611,"Johnson, Gary E.",Challenger,N/A,"5,722",R,74.24,19.96,5.80,.00,78.81,21.19,,,
