PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20121106,N/A,VALLEY,County,"3,859","2,337","Romney, W. Mitt",Challenger,"1,385","Obama, Barack H.",Incumbent,Libertarian,137,"Johnson, Gary E.",Challenger,N/A,952,R,60.56,35.89,3.55,.00,62.79,37.21,,,
President,Montana,20121106,N/A,WHEATLAND,County,992,693,"Romney, W. Mitt",Challenger,272,"Obama, Barack H.",Incumbent,Libertarian,27,"Johnson, Gary E.",Challenger,N/A,421,R,69.86,27.42,2.72,.00,71.81,28.19,,,
President,Montana,20121106,N/A,WIBAUX,County,544,421,"Romney, W. Mitt",Challenger,98,"Obama, Barack H.",Incumbent,Libertarian,25,"Johnson, Gary E.",Challenger,N/A,323,R,77.39,18.01,4.60,.00,81.12,18.88,,,
President,Montana,20121106,N/A,YELLOWSTONE,County,"68,807","40,500","Romney, W. Mitt",Challenger,"26,403","Obama, Barack H.",Incumbent,Libertarian,"1,904","Johnson, Gary E.",Challenger,N/A,"14,097",R,58.86,38.37,2.77,.00,60.54,39.46,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Montana,"484,048","267,928","201,839","14,165",116,"66,089",R,"66,089",R,55.35,41.70,2.93,.02,57.03,42.97
,
,
,
