PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19481102,N/A,ECTOR,County,"5,694","1,145","Dewey, Thomas E.",Challenger,"4,305","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,244,"3,160",D,20.11,75.61,.00,4.29,21.01,78.99,,,
President,Texas,19481102,N/A,EDWARDS,County,539,185,"Dewey, Thomas E.",Challenger,329,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,25,144,D,34.32,61.04,.00,4.64,35.99,64.01,,,
President,Texas,19481102,N/A,EL PASO,County,"21,448","5,544","Dewey, Thomas E.",Challenger,"15,341","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,563,"9,797",D,25.85,71.53,.00,2.62,26.55,73.45,,,
President,Texas,19481102,N/A,ELLIS,County,"7,665","1,055","Dewey, Thomas E.",Challenger,"5,792","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,818,"4,737",D,13.76,75.56,.00,10.67,15.41,84.59,,,
President,Texas,19481102,N/A,ERATH,County,"4,002",598,"Dewey, Thomas E.",Challenger,"3,172","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,232,"2,574",D,14.94,79.26,.00,5.80,15.86,84.14,,,
President,Texas,19481102,N/A,FALLS,County,"4,218",546,"Dewey, Thomas E.",Challenger,"3,385","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,287,"2,839",D,12.94,80.25,.00,6.80,13.89,86.11,,,
President,Texas,19481102,N/A,FANNIN,County,"7,065",553,"Dewey, Thomas E.",Challenger,"6,132","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,380,"5,579",D,7.83,86.79,.00,5.38,8.27,91.73,,,
President,Texas,19481102,N/A,FAYETTE,County,"5,298","1,737","Dewey, Thomas E.",Challenger,"3,106","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,455,"1,369",D,32.79,58.63,.00,8.59,35.87,64.13,,,
President,Texas,19481102,N/A,FISHER,County,"2,285",149,"Dewey, Thomas E.",Challenger,"2,063","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,73,"1,914",D,6.52,90.28,.00,3.19,6.74,93.26,,,
President,Texas,19481102,N/A,FLOYD,County,"2,653",344,"Dewey, Thomas E.",Challenger,"2,174","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,135,"1,830",D,12.97,81.94,.00,5.09,13.66,86.34,,,
